.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730199605.9,-2.530143767777293,0.23493050716009228,0.2779672675736965,0.22343801091883936,0.3315691777329791,0.3037610791679756,0.2962952405090656,0.42013535871704166,0.2466141981485411,0.3040160788508347,0.29964710852315773,0.24313628200218218,0.2986823330550105,0.3054873985300657,0.3329944819992653,0.26284993377912874,0.2731128326793155,0.3504244450898691,0.3165019912933511,0.25602872211932265,0.1684617995714594,0.37650590186063404,0.22367081988899817,0.3955775789820758,-0.9372870716840719,-0.8010519198588967,0.1920928839393322,0.26080725568313334,0.19166755193206672,0.19713953310778798,0.2129693209431406,0.39490921776641624,-2.9591102559633127,-2.4501995615063827,0.1925117950424924,0.1911222913237284,0.1920898263585068,0.34487447047352593,0.3247418686136988,0.39076220118943855,-2.895182384216901,0.3158066749833332,0.2162996677323642,0.2263608053266382,0.21598154340491615,0.23209357636076686,0.28469166920898564,0.3200679145897449,0.30129757279824826,0.0944411673918337,0.27175488584022545,0.300029078738629,0.20085337271744508,0.20931195982202688,0.23538225974975252,0.31352469488071194,0.4200672388906372,0.23487066182152613,0.4547360190710713,0.4494679867506687,0.30605596637568727,0.4379011136798092,0.20304112583920506,0.8025690188938638,1.2414090965247275,2.3705097772878823
1730199606.136,-2.681466347135628,0.22967046505323158,0.314671537638439,0.29019455344754896,0.23240617806722236,0.2554893825327663,0.3435637165501405,0.2349235480182371,0.31487119258543794,0.28957002013619276,0.29466649668401246,0.30588260319676414,0.3277350521880055,0.3014064473280632,0.30457218923613594,0.42643956841186254,0.3886180360505737,0.31727453781901366,0.33242218040732346,0.11428191171413017,0.14748238598889762,0.2700846754526239,0.2847225559476974,0.22331559816895516,-2.2501535887151274,-1.8221331903346365,0.20499066868902735,0.17159355417705088,0.2540557580773817,0.2337570686771783,0.21016647708298666,0.4115776491995786,-3.1281341869156694,-2.4474021660208645,0.19525917619239222,0.19367854393703873,0.20328574872979063,0.33750800102128053,0.2878235455075934,0.2621014447003034,-2.922370741499299,0.3083126951388584,0.30786913397073656,0.23921877445715672,0.15523927784651614,0.16575199802140012,0.2804581687379329,0.3488368554517563,0.3203417351911305,0.3550720804166842,0.2151001257555007,0.28236775394883457,0.17050195009156532,0.17496049148456494,0.24183624043317742,0.2341549502080576,0.3931877060762321,0.2879637918049238,0.4473975594392237,0.42715087601991725,0.32666266302921215,0.3718953481799633,0.30435424667205824,0.7981612594109163,1.3107281079949233,2.3741666666666665
1730199606.389,-2.8327889264939636,0.32895375982022734,0.34470230405504654,0.25715343643838967,0.24305455387025665,0.290062354447173,0.3136469595621184,0.28489271688712275,0.26477431593450446,0.3171488595005092,0.3039162043852823,0.2507882723917654,0.3001722160874718,0.2544755085050349,0.3161994908210525,0.25491461568127227,-1.549269001662499,0.1977967470303055,0.3165019912933511,0.1380478439976355,0.22091033352786385,0.2788919493622523,0.2530661002135571,0.31733906976814846,-2.924320093881848,-2.8432144608103758,0.15597908664018567,0.15704784197497224,0.23325968936227667,0.2177955788135979,0.20736363322283272,0.40474359231198204,-3.2623211244656316,-2.6453178966212914,0.25570156149018824,0.19623479655034903,0.04654283553181673,0.3290082285763816,0.24127435550424312,0.2766393832866464,-2.9897505834600246,0.30081871529438353,0.15780815846115717,0.22623717100807597,0.29888652747786754,0.25973590066883634,0.27622466826687897,0.26587525854735133,0.23495016833272292,0.37419594195938816,0.2180819552336441,0.26470642915904014,0.2475478690649524,0.22648769399075785,0.2520550431819339,0.30270154787989545,0.27404599306103133,0.39176384368257766,0.44005909980737506,0.4048337652891647,0.3140327521770518,0.30588958268011734,0.38018369907456184,0.7937534999279681,1.37042202795737,2.36902272343045
1730199606.654,-2.984111505852299,0.345391391404167,0.298655128882915,0.25378189388643463,0.27566520476704914,0.34420493310558337,0.27655018089697103,0.3397501740149212,0.30673045012966127,0.2849735469088067,0.27332101737338976,0.27910063683322306,0.18247145652303035,0.22318821595634944,0.35301927917328824,0.3202283877174757,-3.487156039375572,-1.3245667028458548,0.20051204203440967,0.3290240855615176,0.17108422626927963,0.29430467870410204,0.29150608217644175,0.3338103348658174,-3.5984865990485684,-3.3527817106617097,0.2643204785376252,0.19292726540676625,0.1342307907189196,0.2018340889500175,0.2715954716846937,0.39790953542438545,-3.345542830926907,-2.943939864700381,0.04873218153106859,0.2865557222206472,0.19167516256697775,0.32050845613148266,0.25037017424053043,0.2904504249436722,-1.9227060686667827,0.2965768399107187,0.24897423498041776,0.2132555675589952,0.1322557179054999,0.1298169764209098,0.2719911677958262,0.3160536437717898,0.3688736329020241,0.39331980350209206,0.2210637847117875,0.24704510436924695,0.18840150702477645,0.23752923738494205,0.2622738459306892,0.3532095672170391,0.23844877392844085,0.33986381774375074,0.32883854928312894,0.3825166545584133,0.42637248554626805,0.2998890585437677,0.3609155595296634,0.7893457404450198,1.4502307911118,2.3605025120029275
1730199606.898,-3.135434085210634,0.4196894861635745,0.310667435449558,0.3589740215074315,0.29629643288542806,0.31941676456317863,0.3160403001211602,0.3897193428838069,-1.9354178854786797,0.36508350887182106,0.30107014047719927,0.32424738013176374,0.3001722160874718,0.277260819382882,0.32395102521099683,0.32999493306868366,-3.8421379994746743,-2.846930152722014,-2.1799352826262184,0.1804870087896093,0.3196884058124255,0.3029284677406132,0.2922598073129689,0.27341569617436473,-3.9258696141475156,-3.235245425237548,-1.4407666653720783,0.10759242048790478,0.1787937951084303,0.24690182503542096,0.335827310146556,0.39107547853678887,-3.26167599495818,-3.175424341127029,0.31339656563808443,0.24650776461211876,0.10957173184422953,0.31200868368658374,0.25946599297681633,0.2359331552448861,-0.855661553873541,0.2923349645270538,0.24897423498041776,0.2807599054942152,0.19299798346389993,0.275399884443409,0.26775766732477224,0.2966513348183403,0.3037548840747492,0.40697970460402344,0.27175488584022545,0.22938377957945252,0.13158986980197587,0.24857078077912625,0.27249264867944567,0.34539284993867164,0.3989994969550224,0.24202928608895055,0.21761799875888285,0.4676136749149248,0.25287739436659085,0.2938885344074181,0.3553215835327574,0.7849379809620723,1.5440072804044533,2.3529901960096837
1730199607.118,-3.2867566645689696,0.21586285452272225,0.306663333260677,0.28075423430207486,0.32158632541763443,0.2913669948967732,0.4123722576225913,0.24578641081582092,-4.17756622108702,-2.053974686798219,0.2925319487529502,0.2653270541319734,0.3016620991199331,0.3313334228094146,0.2813175860663028,0.36234661454456013,-4.082824234771851,-4.369293602598174,-4.560382607286846,0.22037982369406464,0.18419635975838072,0.3115522567771244,0.2673868778075729,0.3001815019580767,-4.173225670000053,-3.7426225579691774,-3.145853809281782,0.09498613657943661,0.2085024647014374,0.18681151025488302,0.40005914860841696,0.3842414216491923,0.35750054184609914,-3.2040976448535927,0.2840911667058197,0.20645980700359035,0.22567759347235836,0.3035089112416848,0.2685618117131036,0.3049883635300151,0.21138296091970135,0.288093089143389,0.2457471172275236,0.26814920500082245,0.13143487647903504,0.28922104659744374,0.2635241668537195,0.3521820811333855,0.27488147657586315,0.4206396057059548,0.17633634253963637,0.25212627695582884,0.09501251432976181,0.22730558609403076,0.28271145142820214,0.3045054057133649,0.3052843690345291,0.39772936390543134,0.245494614892852,0.29992248774179925,0.2804637785963096,0.2878880102710685,0.3609155595296634,0.7805302214791241,1.6521062108447326,2.339447208706535
1730199607.361,-3.3049989847260233,-2.118938335660072,-2.0971326807975523,0.29154317046833095,0.28098939266856626,0.3148505229895777,0.30886027844403485,0.25719241675328397,-4.272750286723794,-4.473032882468259,-1.4381120793538689,-1.6247145720950686,0.3441237655450797,0.3095683497320681,0.36916830915233906,0.3946982960204366,-4.091895324041845,-4.733251959509441,-4.955733970283826,0.04977438123033001,0.183322217525774,0.32017604581363557,0.3593413444638853,0.2761609070239762,-4.158069048930657,-4.454045602353311,-3.7864437851833093,-2.343198466537882,0.21048304267430457,0.17366675389664035,0.3471554707480111,0.29089820562348284,0.3484687287417747,-2.5037696850540603,0.20075393849219186,0.21668481745683163,0.19499247289921,0.26703716038720876,0.25780734367784713,0.2526517846191805,0.3009272245780338,0.2976373087566349,0.2675301620595593,0.17913249563569714,0.13307655933196477,0.09572477644095745,0.25929066638266557,0.22707064064045226,0.3123554735425025,0.43429950680788615,0.233736559993897,0.27486877433220513,0.17050195009156532,0.07027030226563331,0.29293025417695745,0.38267257849703956,0.12439237793218155,0.34702244201117516,0.27337123102682115,0.4688651016848735,0.30805016282602843,0.2818874861347188,0.2794921311302538,0.7761224619961766,1.712912218708335,2.2561921978634647
1730199607.629,-3.3384432383472875,-4.453739525842867,-4.500928694855782,-2.0985433446125894,0.3648453521174612,0.27179738815276944,0.37587381409720433,0.2903241482859147,-4.263357122351744,-4.442827486974008,-3.168756107460687,-3.5147561983221105,0.24281171933771234,0.35445881295409515,0.32847275360513106,0.3013057060995102,-1.8449865118643067,-4.788501804960866,-5.351085333280806,-3.0453139070483184,-3.09689651033102,0.3287998348501467,0.25155864994050275,0.32763361045419154,-4.190201085597776,-5.165468646737445,-5.04268801980362,-4.781383069655201,0.174832639162696,0.16052199753839766,0.2942517928876052,0.2942318919101153,0.3394369156374503,-1.8034417252545276,0.3509441080200486,0.2678098697230381,0.2356295244690551,0.2305654095327342,0.24705287564259062,0.2824545587211835,0.39047148823636624,0.30718152836988083,0.14651324632602755,0.23402613307752443,0.22829416480188913,0.2671071871509882,0.2550571659116128,0.28193234181917165,0.29761160588349683,0.44795940790981753,0.19646369151710438,0.29761127170858265,0.3689535595684714,0.2575675939151282,0.3031490569257139,0.3045054057133649,0.31981384623150483,0.3834121153705825,0.3012478471607903,0.42506516473666905,0.22894703696249744,0.22068213994395258,0.32175772755132137,0.7717147025132284,1.7514829325280632,2.20604759697239
1730199607.844,-2.5856434931995502,-4.476094704797024,-4.5176124539761195,-4.48862985969351,-2.0613205222551305,-2.1029743902320877,0.41297059276235176,0.3386638877351628,-1.9729905429668797,-2.1101173240755773,-4.899400135567506,-5.404797824549153,-2.513099419957548,-2.1876337066266025,0.31942929681686266,0.40324402320274355,0.40192230031323173,-2.2649651139669964,-5.339713769627969,-6.140402195326967,-6.377115238187814,-2.4693444801880506,0.29452098272255034,0.26174855006351594,0.3295033172960205,-2.447168281663744,-6.2989322544239315,-7.219567672772518,-3.6392653920862017,-3.4265881215091847,-2.39157333610492,0.34123686855163327,0.3620164483982613,-1.1031137654549954,0.20258552592545842,0.18643582819932614,0.2331415417198809,0.19409365867825817,0.23629840760733267,0.25701316619508335,0.47026340634775154,0.31672574798312675,0.2638996545875534,0.29114518825347985,0.12733066934671072,0.1298169764209098,0.32881415189618524,0.3133774632264864,0.2275782345032201,0.45096458615224244,0.24119113368925552,0.32035376908495894,0.1432634938888527,0.2395739676431243,0.36768886375996285,0.3423864202162226,0.3161814769322609,0.3911672916602923,0.3291244632947594,0.3812652277884646,0.46426221810274926,0.15947679375318635,0.2801136840187989,0.7673069430302808,1.7705240424132849,2.17907892123131
1730199608.087,-1.8328437480518136,0.3302687703469425,-2.077445845035554,-4.4872812426727275,-4.487486396627722,-4.477746168616944,-1.8337778570381071,0.3728819055475519,0.3173760364179846,0.2225928388228529,-2.309481979211954,-3.556587079118498,-5.269010559252807,-4.7297262262073,-2.0599687802964786,0.33487820574428767,0.4155289342182229,0.2585715770268738,-2.6105384929469944,-6.10220694701419,-6.334282268790084,-5.267488795226249,-5.374245769098152,-2.300219475336401,0.3579977649064844,0.2711320834099568,-2.9970993585019636,-4.765544405257382,-7.453363423335099,-7.013698240556766,-5.0773984650974455,0.3882418451931513,0.2633116337581446,-0.4027858056554627,0.2758490232561202,0.10506178667561414,0.1866991970686294,0.15762190782378357,0.2255439395720762,0.25119799076054616,0.44110487824778816,0.3262699675963727,0.3812860628490792,0.2740836522918308,0.28000717466917563,0.18325880341651077,0.4025711378807577,0.3742605706321384,0.33139963593538474,0.45396976439466735,0.3209550722295917,0.34309626646133523,0.3136984055572544,0.24448132026276173,0.34671342653883197,0.37966614877459054,0.3161814769322609,0.3523914102117434,0.4412027558538969,0.3923194975896777,0.32134480582830255,0.32629136474370607,0.2950309533438816,0.7628991835473325,1.8255292679547825,2.1487569527842023
1730199608.331,-1.0800440029040768,0.21717786504943742,0.36272076390501107,-2.0971947275918073,-4.266532598714761,-4.434040713555336,-4.080526306838566,-1.6815570210454929,0.3699777569014647,0.3631135917743699,0.2804361771435973,-1.7083763336878444,-5.1200222560066795,-4.622261177887902,-4.439366857409819,-4.230981745945447,0.429135568123214,0.3062245687287285,0.11863678373398044,-4.608348346336713,-4.254406516674446,-5.252076065884399,-5.393088897511331,-4.862187500736319,0.3689105320764493,0.2908431374873007,0.3047335374200035,-2.311521137742244,-4.897427549350053,-3.450999811888778,-4.181539496295739,0.438913876749965,0.39814370081555894,0.2975421541440695,0.32713347138758353,0.023687745151902147,0.16140470578535845,0.12115015696930759,0.21478947153681968,0.30062698195411225,0.4119463501478258,0.2866791306821673,0.3966148721753265,0.2570221163301818,0.216802384831381,0.2523646141866845,0.3855430582082988,0.31939886945341905,0.2957686224261211,0.45697494263709226,0.45439194137650923,0.31004031097241586,0.2670039092097471,0.2567497018118553,0.32573798931770104,0.3898880098309172,0.2762254146405777,0.35060175414488737,0.3600031765508483,0.403373767390892,0.3678760563362619,0.3745955840413206,0.3733466173005656,0.8033433550192467,1.862715705307675,2.092779859131835
1730199608.578,-0.32724425775633953,0.33092627561030014,0.2018893259849574,0.292891787489113,-3.2995269711017103,-4.0061186460864535,-4.009324425207073,-3.7359959476385374,0.2954586528832012,0.31320902530560685,0.2455718942695803,0.13983441174280944,-4.399663809811648,-4.007397863452865,-4.446472430600602,-4.230371336860996,0.3057687540512943,0.25995282316315943,0.27632246638665897,-2.224116068323626,-2.1745307645588072,-4.50565960204339,-2.5278027910033662,-2.234334414945726,0.3131341665410731,0.35727669011834856,0.16113820054006373,0.14250212977289356,-2.341491675365007,0.11169861677921057,-3.2856805274940313,0.19955520136975283,0.36975800248768226,0.36817639015340914,0.2795121981226533,-0.05768629637180985,0.13611021450208755,0.125786396484707,0.41623510413752524,0.3413332099958725,0.38278782204786244,0.247088293767962,0.441794520715845,0.26295656362119013,0.21351901912552157,0.12797415480037183,0.36851497853584,0.3495059005880821,0.29761160588349683,0.4599801208795171,0.41040995657389395,0.2916942556760656,0.22420062089119874,0.2534781333987637,0.36026678597402423,0.2233318032072411,0.5682679062997894,0.26648791900265056,0.36958129594046846,0.41442803719210514,0.15383230399964867,0.4228998033389351,0.47838905546468946,0.8437875264911607,1.9370735872708102,2.0144939984759866
1730199608.822,0.4255554873913977,0.2809558755951234,0.26862436246630744,0.2854743938748119,-3.11318039454861,-3.632991477500782,-3.57134310290243,-3.6816816336506184,0.3793709212735148,0.2849735469088067,0.3402035192133408,0.3311341714823886,-3.6793053636166175,-3.392534549017828,-3.9938689503877396,-3.6944321607134576,0.2827886612339759,0.3435182144084409,0.274806257899614,0.16011620968946186,-0.09465501244316953,-3.7592431382023808,0.337483315504598,0.39351867084486714,0.3731543859758801,0.3163945038838576,0.3107525036365279,0.21717011907689734,0.21444419862003883,0.17648348740197806,-2.389821558692324,0.3109003233432777,0.3213732894288015,0.33996931900776484,0.23189092485772314,0.20986814382133745,0.09547316293224245,0.14828074376312655,0.37871485185034204,0.32170699290430954,0.31008851887971134,0.23224172992513498,0.424045373074927,0.2318007153433963,0.14538918072893775,0.18418021422677977,0.35148689886338114,0.29330610913671107,0.329556652478009,0.46298529912194203,0.3071641108931784,0.2733482003797153,0.2670039092097471,0.2632928386380385,0.3947955826303474,0.23956652370846587,0.5530119552429649,0.32852932932032874,0.3791594153300886,0.32557673652574753,0.23293542986317967,0.5051069840069251,0.28632921290425,0.8842316979630748,2.14664078463694,1.9866602494299848
